33.90917969,85.48999786,
33.95898438,92.15999603,
33.82617188,79.79999542,
33.93652344,69.88999939,
33.98339844,69.72000122,
33.92480469,78.52999878,
33.89648438,68.47000122,
33.5546875,67.55999756,
33.93066406,66.90999603,
33.79882813,70.26000214,
33.83984375,68.15999603,
33.84765625,72.08999634,
34.35058594,66.79000092,
33.73339844,64.86000061,
33.79296875,70.43000031,
34.421875,70.61999512,
34.28222656,69.63999939,
33.96875,66.29000092,
34.55273438,63.69999695,
34.92285156,66.26000214,
34.80566406,63.6099968,
34.79003906,61.15999985,
34.58300781,56.84999847,
34.68652344,58.52999878,
35.15625,54.48999786,
34.9921875,57.75,
35.52441406,55.75999832,
34.96972656,54.46999741,
34.92382813,49.73999786,
34.95996094,52.15999985,
34.63964844,51.61999893,
34.92578125,48.61999893,
34.97753906,46.70000076,
35.44921875,44.02999878,
35.19335938,43.73999786,
35.15625,41.45999908,
34.96875,42.77999878,
34.96875,38.04000092,
34.92382813,35.80999756,
35.125,39.70999908,
34.79589844,38.70999908,
34.64746094,36.57999802,
34.47265625,36.25,
34.54882813,37.30999756,
34.48046875,37.16999817,
34.05859375,40.95000076,
34.40332031,39.32999802,
34.35253906,36.91999817,
34.76171875,36.59000015,
34.37792969,37.81999969,
34.33300781,36.55999756,
34.38476563,37.25,
34.54296875,49.46999741,
34.85546875,56,
34.65039063,56.52000046,
34.68164063,51.0399971,
34.91796875,59.88999939,
34.97070313,52.48999786,
34.72851563,49.00999832,
34.67578125,49.45000076,
35.02734375,48.16999817,
34.81738281,46.22999954,
35.11328125,45.25999832,
34.85253906,50.84000015,
35.04101563,46.16999817,
34.64453125,48.7899971,
34.859375,50.97999954,
34.62890625,48.72999954,
34.96191406,50.27000046,
35.05957031,46.41999817,
34.79492188,45.13999939,
34.8671875,51.34999847,
34.62890625,45.34000015,
34.91308594,42.68000031,
34.60742188,47.04999924,
34.46191406,40.12999725,
34.45214844,49.11999893,
34.34472656,44.84000015,
34.8203125,48.06999969,
34.58984375,51.63999939,
34.62792969,53.54999924,
34.71386719,52.02000046,
34.69433594,53.52999878,
34.60449219,53.56999969,
34.44628906,55.46999741,
34.38671875,49.45000076,
34.48632813,51.40999985,
34.79589844,52.27000046,
34.50097656,52.75999832,
34.84570313,56.25,
34.46582031,58.89999771,
34.53613281,55.57999802,
34.49609375,53.27999878,
34.140625,52.40999985,
34.21972656,53.09999847,
34.79394531,60.09999847,
34.58398438,55.43000031,
34.70703125,60.16999817,
34.09179688,60.43000031,
34.33398438,60.47999954,
34.50292969,64.77999878,
34.59277344,65.43999481,
34.61132813,61.46999741,
34.27050781,63.34999847,
34.54589844,65.20999908,
34.45507813,67.68999481,
34.49707031,73.63999939,
34.56445313,73.31999969,
34.65136719,76.83999634,
34.65332031,76.84999847,
34.80761719,86.52999878,
34.89941406,90.11999512,
34.94140625,91.93999481,
34.93652344,92.98999786,
34.58300781,100.0599976,
35.10644531,102.6999969,
34.88574219,97.00999451,
35,98.26999664,
35.01953125,105.6100006,
34.96679688,100.3699951,
34.81152344,98.8299942,
34.51855469,94.43999481,
34.60253906,94.51999664,
34.64453125,89.12999725,
34.26171875,91.00999451,
34.67480469,91.66999817,
34.91503906,93.34999847,
34.47851563,90.22999573,
34.54003906,99.54000092,
34.55371094,101.4899979,
35.19628906,103.6999969,
35.41992188,105.2099991,
35.35644531,99.50999451,
35.77734375,93.37999725,
35.23632813,89.34999847,
35.53417969,84.22000122,
34.97363281,82.52999878,
35.15820313,78.40999603,
35.56933594,82.84999847,
35.2421875,79.65000153,
35.18164063,83.72000122,
35.5,84.54999542,
35.26953125,76.75999451,
35.46972656,75.55999756,
35.78710938,73.25,
35.171875,68.90999603,
35.21484375,70.08999634,
35.23730469,68.86000061,
34.95507813,63.73999786,
35.36523438,66.81999969,
35.40234375,59.11999893,
35.25292969,56.21999741,
35.04394531,54.16999817,
34.92480469,56.57999802,
35.31640625,57.27000046,
35.01855469,50.00999832,
34.97949219,47,
34.87109375,54.79999924,
34.9453125,59.95999908,
34.69042969,53.11000061,
35.0390625,50.75,
34.68554688,49.47999954,
34.85058594,50.11999893,
35.03417969,49.02999878,
34.53027344,44.39999771,
35.2109375,51.23999786,
35.22949219,54.91999817,
34.90234375,52.29999924,
35.16699219,50.95000076,
34.83984375,45.93999863,
34.93945313,44.30999756,
35.265625,45.68000031,
35.48828125,42.47999954,
35.3125,40.39999771,
35.70605469,47.38999939,
35.10546875,48.21999741,
35.35839844,45.11999893,
35.8359375,50.77000046,
35.0625,49.31999969,
35.04589844,50.70999908,
35.69824219,50.14999771,
35.39355469,43.05999756,
35.22753906,47.34000015,
35.19824219,45.64999771,
35.25292969,48.30999756,
35.33691406,47.59000015,
35.10742188,46.09999847,
35.50976563,47.40999985,
35.30175781,48.0399971,
35.5859375,41.75999832,
35.47851563,47.27999878,
35.12597656,45.43000031,
34.73828125,46.32999802,
35.15917969,43.11000061,
35.02246094,45.98999786,
35.31835938,48,
35.2265625,44.77000046,
34.77832031,45.68000031,
35.41308594,45.22999954,
34.46777344,46.87999725,
35.22753906,48.0399971,
35.24707031,44.09000015,
35.17675781,45.36000061,
35.04199219,47.63999939,
35.1015625,50.25,
35.05957031,53.02999878,
34.96875,51.50999832,
35.21191406,54.34999847,
35.06445313,51.97999954,
34.70214844,55.37999725,
34.38964844,56.68000031,
34.37792969,58.15999985,
34.65917969,54.87999725,
34.69824219,55.86999893,
34.59667969,56.75999832,
34.23339844,58.47999954,
34.7109375,59.68999863,
34.671875,59.87999725,
34.66308594,56.14999771,
34.02734375,60.16999817,
34.15722656,57.75999832,
34.40625,60.90999985,
34.42675781,61.8599968,
34.375,61.0399971,
34.27734375,63.82999802,
34.29003906,64.29999542,
34.23046875,72.09999847,
34.23046875,74.31999969,
34.24804688,75.15000153,
33.90234375,78.38999939,
34.27539063,80.5,
33.83300781,84.30999756,
34.17773438,80.47000122,
34.15917969,79.81999969,
33.88769531,78.80999756,
34.11914063,84,
33.92480469,82.86000061,
33.82226563,83.38999939,
34.62792969,84.22999573,
34.26660156,83.26999664,
34.00585938,82,
34.19921875,84.51999664,
34.84570313,81.91999817,
34.78515625,82.04000092,
34.98535156,85.88999939,
35.15625,77.5,
34.97167969,75.13999939,
35.0234375,74.06999969,
35.11328125,72.87999725,
34.73242188,73.47999573,
34.65332031,67.93000031,
34.58300781,65.15000153,
34.70507813,66.08000183,
34.60253906,64.25,
34.63964844,62.80999756,
34.93164063,60.19999695,
34.90136719,55.37999725,
34.71777344,55.64999771,
34.38574219,51.50999832,
34.36621094,50.40999985,
34.23632813,44.86999893,
34.26855469,43.84999847,
34.04589844,38.46999741,
34.27832031,40.57999802,
34.66992188,39.18999863,
34.10449219,37.40999985,
33.79003906,34.54000092,
33.81738281,33.18999863,
34.22167969,35,
34.03027344,43.25999832,
33.94140625,43.02000046,
33.44824219,49.84999847,
33.56933594,44.79999924,
34.19726563,52.19999695,
34.01367188,53.19999695,
34.41601563,55.84000015,
33.96191406,57.25,
34.03027344,60.1099968,
34.04003906,58.12999725,
33.74804688,57.15999985,
33.9609375,57.94999695,
34.39648438,63.98999786,
33.66113281,59.63999939,
34.12597656,58.52000046,
33.78125,59.61999893,
34.234375,56.07999802,
33.91992188,57.48999786,
34.10058594,52.90999985,
34.01855469,56.41999817,
34.07910156,49.86000061,
33.74609375,49.16999817,
33.70800781,53.86999893,
33.6171875,54.16999817,
33.96191406,55.86000061,
33.55859375,54.43999863,
34.22363281,53.88999939,
33.83886719,56.80999756,
33.95800781,53.30999756,
33.70507813,54.63999939,
33.75585938,51.73999786,
33.88867188,50.95000076,
33.73828125,50.59999847,
33.84082031,49.46999741,
34.00195313,47.95000076,
33.6171875,48.98999786,
34.03027344,51.93999863,
34.05859375,48.05999756,
34.078125,45.90999985,
33.90722656,43.09999847,
33.63476563,46.45999908,
34.25292969,49.36999893,
33.9609375,42.96999741,
34.15332031,40.00999832,
34.22460938,42.62999725,
34.05273438,45.7899971,
33.91992188,43.88999939,
34.08007813,42.70000076,
34.22949219,44.63999939,
34.18066406,43.57999802,
34.2734375,44.95999908,
34.10351563,45.22999954,
33.72167969,47.09000015,
33.89453125,42.57999802,
34.06445313,46.91999817,
34.34765625,43.04999924,
34.17285156,39.18999863,
34.16113281,45.75999832,
33.87792969,46.27999878,
34.16113281,45.57999802,
34.4765625,44.18000031,
33.88183594,47.55999756,
34.44824219,45.86000061,
34.15722656,43.34999847,
33.984375,46.00999832,
34.34472656,44.86999893,
34.34179688,41.41999817,
34.38183594,44.96999741,
34.48339844,50.04999924,
34.82910156,52.64999771,
34.68847656,56.57999802,
34.26660156,62.86999893,
34.61035156,68.36000061,
34.609375,73.12999725,
34.62792969,73.44999695,
34.73730469,69.65000153,
34.53320313,70.30999756,
34.37207031,67.97000122,
34.54492188,66.08000183,
34.80957031,59.52000046,
34.87109375,60.48999786,
34.44726563,58.86999893,
34.0546875,56.47999954,
34.23730469,62.3599968,
34.64746094,59.18999863,
34.34375,56.89999771,
34.8359375,54.57999802,
34.58496094,59.04999924,
34.86914063,55.5399971,
34.63964844,58.79999924,
35.22558594,57.5,
34.91308594,54.44999695,
35.09472656,54.38999939,
35.20410156,53.37999725,
35.37207031,49.72999954,
35.38183594,46.96999741,
35.33300781,50.5399971,
35.83984375,53.31999969,
35.46972656,57.57999802,
35.61035156,55.95999908,
35.56152344,54.34000015,
35.34863281,52.75,
36.25292969,51.93000031,
35.81738281,56.39999771,
36.12988281,55.2899971,
35.83007813,51.59000015,
35.32617188,52.59999847,
35.68066406,51.56999969,
35.66113281,48.77999878,
35.54980469,46.72999954,
35.65820313,43.90999985,
35.28222656,50.11999893,
35.71386719,48.12999725,
35.65429688,47.31999969,
35.96875,45.2899971,
35.4453125,45.77000046,
35.76953125,44.45000076,
35.5703125,43.77999878,
35.15527344,43.89999771,
35.40722656,43.48999786,
35.34375,42.15999985,
35.29199219,42.07999802,
35.38183594,41.45000076,
35.38085938,36.73999786,
35.53417969,41.21999741,
34.94921875,39.63999939,
35.21386719,37.61000061,
34.89160156,36.36000061,
35.16503906,37.32999802,
34.92480469,33.79999924,
35.26660156,31.29999924,
35.00292969,28.13999939,
35.26269531,28.06999969,
35.0390625,29.77999878,
35.23046875,30.13999939,
34.70507813,25.26999855,
34.96875,25.53999901,
35.14160156,27.80999947,
34.85058594,25.57999992,
34.91210938,25.57999992,
34.80175781,25.31999969,
35.28808594,26.28999901,
34.99414063,25.03999901,
35.03515625,27.87999916,
35.30664063,30.62999916,
35.09277344,26.70999908,
35.43457031,30.20999908,
35.1015625,34.81999969,
35.1015625,36.63999939,
35.32519531,37.62999725,
34.98339844,38.63999939,
34.99414063,41.20999908,
35.05664063,41.29999924,
34.73242188,47.72999954,
34.9453125,50.87999725,
34.65136719,49.59999847,
34.90429688,46.27999878,
34.90234375,47.09999847,
34.55761719,45.84999847,
34.92089844,49.64999771,
35.10058594,41.36000061,
34.92871094,42.45999908,
34.9296875,47.93000031,
35.01855469,47.54999924,
34.97851563,52.04999924,
34.95117188,50.36000061,
35.02246094,49.05999756,
35.39648438,46.95999908,
35.125,47.97999954,
35.07421875,48.25999832,
34.89257813,44.90999985,
34.75,46.71999741,
35.14160156,46.30999756,
35.23144531,39.45000076,
35.22070313,47.68999863,
35.25,46.21999741,
35.19042969,45.89999771,
35.19921875,51.93999863,
35.57714844,50.09000015,
35.09277344,57.07999802,
34.75,59.00999832,
35.29394531,57.52000046,
35.00390625,55.30999756,
34.97265625,50.55999756,
34.97167969,52.07999802,
35.26269531,52.61000061,
35.02929688,57.14999771,
35.25097656,60.81999969,
34.62304688,56.68999863,
34.59179688,56.75999832,
34.74414063,53.71999741,
34.88671875,54.34000015,
35.01855469,58.18000031,
34.66601563,62.61999893,
34.24316406,66.22000122,
34.56738281,61.79999924,
34.59863281,57.95999908,
34.87109375,56.30999756,
34.56738281,55.12999725,
34.95019531,57.02999878,
34.77636719,54.82999802,
35.421875,53.07999802,
35.16015625,49.61000061,
35.16210938,51.88999939,
35.13183594,44.31999969,
34.80859375,45.16999817,
35.04199219,42.98999786,
35.34472656,39.95000076,
34.65820313,39.40999985,
35,39.77000046,
35.12988281,37.29999924,
35.28808594,35.02000046,
34.97558594,31.44999886,
34.57324219,32.27000046,
34.73535156,28.76000023,
34.50292969,30.69999886,
34.29199219,32.79999924,
34.78710938,40.15999985,
34.35351563,36.20999908,
34.64648438,38.96999741,
34.67480469,41.39999771,
34.42089844,38.27999878,
34.61230469,39.88999939,
34.34765625,37,
34.08691406,33.41999817,
34.2890625,35.15999985,
34.25878906,33.93999863,
33.95800781,36.82999802,
34.35253906,35.18999863,
33.84863281,34.52999878,
33.89941406,32.27000046,
34.02929688,30.73999977,
34.02734375,28.42000008,
34.01660156,26.45999908,
34.29785156,27.47999954,
33.72167969,29.54999924,
33.90332031,29.67000008,
34.23632813,26.45999908,
34.06738281,25.68000031,
33.796875,29.27999878,
33.84765625,30.53999901,
34.12011719,30.15999985,
33.71679688,26.56999969,
33.73730469,25.02999878,
33.74804688,26.84000015,
33.52441406,29.11999893,
33.69433594,30.04999924,
34.13769531,28.56999969,
33.92578125,28.09999847,
34.14648438,26.32999992,
34.1484375,33.73999786,
33.79589844,31.19999886,
33.56347656,29.61999893,
33.81640625,29.52999878,
34.05957031,27.65999985,
34.02832031,29.62999916,
34.20117188,26.94999886,
33.81738281,28.13999939,
33.77539063,26.63999939,
34.00683594,30.04999924,
34.16894531,35.43999863,
34.01660156,38.95999908,
34.12695313,36.97999954,
33.77441406,41.70000076,
34.18847656,39.68999863,
33.9375,40.66999817,
34.04882813,40.82999802,
34.05957031,43.07999802,
34.3828125,43.34000015,
34.39257813,40.5,
34.59472656,45.34999847,
34.12011719,44.68000031,
34.60253906,44.09000015,
34.36914063,48.43000031,
34.83398438,47.43000031,
35.25585938,45.55999756,
35.15625,42.34999847,
35.30859375,42,
35.72363281,43.91999817,
35.43066406,42.36999893,
35.17089844,48.65999985,
35.3828125,49.72999954,
35.171875,51.89999771,
35.49414063,50.40999985,
35.65527344,57.91999817,
35.91503906,53.06999969,
35.98535156,54.2899971,
35.81347656,50.34999847,
35.85253906,63,
35.69140625,57.64999771,
35.671875,58.52999878,
35.52148438,55.39999771,
35.60351563,55.22999954,
35.60546875,55.56999969,
35.84960938,51.95999908,
35.28417969,52.50999832,
35.80957031,47.52999878,
35.53515625,48.38999939,
35.49414063,45.70000076,
35.54492188,42.80999756,
35.33984375,44.36000061,
35.69238281,41.02000046,
35.62109375,39.02000046,
35.55957031,40.88999939,
35.62988281,40.02000046,
35.61132813,37.39999771,
35.296875,36.31999969,
35.58984375,36.79000092,
35.47949219,34.23999786,
35.59179688,31.71999931,
35.6640625,36.27000046,
36.1171875,31.56999969,
35.82617188,33.91999817,
35.796875,29.40999985,
35.62402344,30.29999924,
35.93652344,26.88999939,
35.59472656,28.21999931,
36.21875,26.45999908,
35.92675781,22.40999985,
35.9453125,21.93000031,
36.24902344,21.80999947,
35.90527344,19.35000038,
35.55175781,18.09000015,
35.94433594,15.5899992,
36.13574219,16.73999977,
35.76171875,14.61999989,
35.46777344,14.96000004,
35.88085938,13.43999958,
36.09375,12.94999981,
35.80078125,13.59999943,
35.95214844,12.38000011,
36.24707031,11.94999981,
36.02441406,14.35999966,
35.74316406,11.71000004,
35.36035156,10.93999958,
35.31054688,10.93999958,
35.19921875,13.0199995,
35.08886719,13.65999985,
34.91796875,14.5899992,
34.85742188,16.48999977,
35.13085938,16.44000053,
34.81738281,16.72999954,
34.98828125,18.97999954,
34.71582031,17.94999886,
34.5234375,18.38999939,
34.08886719,18.27999878,
34.15722656,19.11999893,
33.94628906,19.90999985,
34.34960938,19.81999969,
34.31738281,21.14999962,
33.98242188,24.46999931,
34.21484375,26.84999847,
34.20507813,23.77999878,
34.12402344,22.90999985,
34.0234375,21.80999947,
34.28515625,26.69999886,
33.86132813,21.52999878,
33.74316406,23.09000015,
33.70214844,23.84000015,
33.42871094,23.78999901,
33.57128906,26.72999954,
33.82421875,21.65999985,
33.046875,24.04999924,
33.32910156,25.89999962,
32.90527344,25.03999901,
33.24804688,24.77999878,
33.25976563,23.20999908,
33.51074219,24.34000015,
33.50097656,23.30999947,
33.03613281,23.27999878,
33.21875,22.43999863,
32.68359375,24.70999908,
32.67285156,25.98999977,
32.93261719,26.5,
32.93261719,27.32999992,
32.56835938,30.71999931,
32.69921875,28.63999939,
32.75,33.93000031,
32.47558594,34.45000076,
32.67871094,40.00999832,
33.08105469,36.5,
32.62792969,36.70000076,
32.94042969,34.97999954,
32.515625,37.04000092,
32.38574219,37.30999756,
32.10351563,38.22999954,
32.296875,37.45999908,
32.14550781,41.98999786,
32.22753906,40.65999985,
32.18652344,44.23999786,
32.34863281,45.96999741,
31.74414063,40.93999863,
31.99707031,42.57999802,
31.99707031,43.72999954,
31.98632813,43.52000046,
32.13671875,44.93999863,
32.16503906,42.30999756,
31.70117188,40.97999954,
31.61816406,42.54999924,
32.234375,42.39999771,
31.59667969,44.50999832,
31.49609375,42.72999954,
32.2734375,47.14999771,
31.83886719,46.70999908,
31.65625,43.54999924,
32.11035156,46.00999832,
31.56542969,41.14999771,
31.69726563,43.61999893,
31.67773438,42.84999847,
31.64746094,39.88999939,
31.6484375,42.56999969,
32.04101563,38.43000031,
31.32519531,38.25999832,
31.63867188,38.50999832,
31.89160156,39.55999756,
31.85058594,39.81999969,
31.609375,35.79999924,
31.65917969,36.14999771,
31.52734375,37.32999802,
31.25585938,37.36999893,
31.57910156,40.18999863,
31.1640625,38.68999863,
31.26464844,34.70999908,
31.48828125,37.36999893,
32.24609375,34.43000031,
32.13378906,36.88000107,
32.25585938,36.77000046,
32.26660156,31.38999939,
32.28613281,29.8599987,
31.94335938,28.76000023,
32.24609375,30.27999878,
32.32714844,28.43999863,
32.51757813,34.02999878,
32.19433594,31.89999962,
32.18457031,27.97999954,
32.14355469,28.47999954,
32.39648438,24.54999924,
31.8203125,26.25,
31.83007813,26.80999947,
31.98339844,24.61999893,
32.08300781,24.90999985,
32.08398438,21.38999939,
32.15527344,24.05999947,
32.09277344,22.34000015,
32.26464844,21.96999931,
31.89941406,22.5,
32.35449219,21.03999901,
31.87792969,20.37999916,
31.76855469,23.25,
31.73632813,20.87999916,
31.91894531,20.20999908,
31.50488281,19.98999977,
31.56445313,20.38999939,
31.38476563,23.65999985,
31.76660156,22.78999901,
31.34375,28.01000023,
31.40527344,29.06999969,
31.74804688,37.11999893,
31.19238281,46.09999847,
31.13183594,49.22999954,
31.40332031,53.36000061,
31.33496094,55.61000061,
31.19433594,62.89999771,
31.375,61.02000046,
31.25488281,63.52000046,
31.28515625,57.43000031,
31.46679688,53.18000031,
31.37597656,57.64999771,
31.44726563,59.31999969,
31.125,55.50999832,
31.46875,62.59999847,
31.48828125,65.58999634,
31.49707031,59.12999725,
31.58789063,61.2899971,
31.40625,65.93999481,
31.77929688,66.18000031,
31.3046875,64.15000153,
31.75878906,59.5399971,
31.82910156,60.69999695,
31.83886719,65.97000122,
31.60644531,71.04000092,
31.91894531,68.72999573,
31.63671875,72.12999725,
31.91015625,71.19999695,
31.99902344,71.81999969,
31.56542969,74.68000031,
31.73632813,69.61999512,
32.12109375,68.36999512,
31.71679688,70.40000153,
31.91894531,60.20999908,
32.12207031,62.27999878,
31.77734375,70.68999481,
31.98925781,60.7899971,
31.86816406,65.40000153,
32.19238281,60.65999985,
31.83789063,57.40999985,
32.44335938,56.73999786,
32.05957031,54.25999832,
32.16113281,54.11999893,
32.42480469,49.96999741,
32.16210938,51.18999863,
32.28320313,48.52999878,
31.87988281,47.87999725,
32.203125,44.59000015,
32.21289063,44.61999893,
32.43457031,45.22999954,
31.79003906,42.73999786,
32.25488281,39.66999817,
32.00195313,38.52000046,
32.52636719,36.61000061,
32.6171875,40.25999832,
32.52734375,38.38999939,
32.31347656,35.02000046,
32.10058594,38.04999924,
32.37402344,35.06999969,
32.37402344,37,
32.41503906,36.13000107,
32.34375,36.45999908,
32.44335938,32.89999771,
32.17089844,32.75,
32.48339844,33.20999908,
32.5234375,34.91999817,
32.53417969,31.9299984,
32.51171875,35.43999863,
32.62402344,33.29000092,
32.64355469,33.81999969,
32.36035156,37.16999817,
32.6640625,34.75,
32.69335938,40.04999924,
32.71386719,39.34999847,
32.48339844,42.84999847,
32.48339844,42.75,
32.72558594,41.77000046,
32.73632813,41.61000061,
33.07128906,43.12999725,
33.06054688,41.95000076,
33.0703125,46.25,
32.87011719,49.20999908,
33.21289063,48.47999954,
34.01171875,47.34999847,
33.56738281,45.14999771,
33.32519531,40.88999939,
33.88867188,39.21999741,
33.86816406,35.96999741,
33.65625,35.43999863,
33.11230469,33.79999924,
33.77832031,32.02999878,
33.56542969,29.12999916,
33.52734375,28.84000015,
33.56933594,25.73999977,
33.51855469,25.25,
33.36523438,25.19999886,
33.90039063,20.11999893,
33.40625,21.19999886,
33.49707031,18.47999954,
33.71972656,19.12999916,
33.34570313,18.32999992,
33.42578125,16.89999962,
33.38574219,16.43000031,
32.92089844,16.47999954,
33.58886719,16.88999939,
32.96289063,19.84000015,
33.27636719,17.62999916,
33.54882813,20.68999863,
33.30664063,20.17000008,
33.28613281,22.02999878,
33.28515625,23.35000038,
33.34375,27.13999939,
33.21289063,31.21999931,
33.44433594,32.71999741,
33.31347656,33.65999985,
33.62597656,38.79000092,
33.28320313,45.84000015,
33.50390625,54.96999741,
33.40234375,57.04999924,
33.4140625,68.88999939,
33.47363281,61.96999741,
33.84667969,68.29000092,
33.5859375,64.22000122,
33.57714844,61.6099968,
33.31542969,64.30999756,
33.62988281,60.64999771,
33.48730469,63.34999847,
33.61132813,66.56999969,
34.02441406,65.25,
33.79296875,66.34999847,
33.82421875,72.66999817,
34.0859375,70.79999542,
33.73242188,75.69999695,
33.83203125,68.26999664,
33.86328125,71.11000061,
33.55859375,75.70999908,
34.02148438,73.29999542,
33.67578125,76.15000153,
33.59667969,71.73999786,
34.04199219,71.15000153,
33.96777344,71.41999817,
34.26074219,68.31999969,
34.09960938,72.54000092,
34.00976563,75.11000061,
33.92871094,73.93999481,
34.05078125,67.45999908,
33.78808594,63.46999741,
34.03125,63.88999939,
34.01269531,60.68999863,
33.68066406,61.77999878,
33.98242188,56.59999847,
33.96289063,56.18999863,
33.93261719,54.84000015,
33.95214844,50.7899971,
33.86132813,48.75999832,
33.921875,44.93000031,
33.92089844,47.43999863,
33.91113281,44.22999954,
33.91113281,41.43000031,
33.90039063,42.80999756,
33.74804688,39.84999847,
33.91894531,36.70999908,
33.93945313,40.18000031,
33.90917969,40.5,
33.74707031,35.96999741,
34.25097656,41.02000046,
34.05761719,38.89999771,
33.70507813,44.29999924,
33.98925781,41.36000061,
33.54296875,43.22999954,
33.91699219,41.59999847,
34.05859375,43.20999908,
34.06933594,43.5,
33.97851563,43.23999786,
34.12109375,43.77000046,
34.08886719,46.81999969,
33.95800781,48.91999817,
34.35351563,53.11999893,
34.08105469,49.41999817,
33.55566406,53.64999771,
34.171875,54.36000061,
34.39355469,56.25,
34.49609375,61.98999786,
33.94042969,65.16999817,
33.98144531,64.87999725,
33.9296875,67.56999969,
34.59667969,67.18000031,
34.38476563,66.29999542,
34.63671875,68.20999908,
34.29296875,66.33999634,
34.30273438,61.72999954,
34.19238281,64.86000061,
34.28222656,63.94999695,
34.61621094,62.79999924,
34.62597656,65.76999664,
34.89746094,60.96999741,
34.67480469,62.38999939,
34.57324219,55.81999969,
34.65429688,54.31999969,
34.56347656,50.23999786,
34.9765625,45.62999725,
34.70507813,40.84999847,
34.66308594,43.22999954,
34.64355469,46.93000031,
34.89550781,43.50999832,
34.82519531,42.75,
34.86328125,40.20000076,
34.35058594,38.22999954,
34.390625,41.14999771,
34.53027344,39.39999771,
34.58300781,34.82999802,
34.72363281,33.72999954,
34.67285156,31.01000023,
35.07714844,33.29999924,
34.74414063,36.59999847,
34.88574219,41.07999802,
34.58398438,47.18999863,
34.76660156,42.75999832,
33.83789063,39.15999985,
33.31347656,31.6099987,
32.8671875,32.22999954,
32.29296875,31.40999985,
32.36328125,34.36000061,
32.00976563,34.36000061,
32.11035156,38.27000046,
32.16113281,43.20000076,
32.19140625,46.75,
31.796875,47.20000076,
31.51464844,44.50999832,
32.06933594,48.50999832,
31.5546875,53.21999741,
31.42285156,48.80999756,
31.60546875,50.27000046,
32.04980469,51.70999908,
32.34277344,52.66999817,
32.64550781,50.79999924,
33.01953125,48.09999847,
32.84765625,58.15999985,
33.33105469,58.81999969,
33.20996094,53.71999741,
33.80566406,55.09000015,
33.67285156,56.34999847,
33.95703125,56.95999908,
33.82617188,56.2899971,
33.79589844,59.93000031,
33.82617188,63.80999756,
33.96777344,59.82999802,
33.96972656,63.02999878,
33.51367188,67.61000061,
34.03027344,68.40999603,
34.04101563,65.47999573,
33.80761719,63.63999939,
34.13183594,67.04000092,
34.1328125,68.80999756,
34.02148438,66.68000031,
34.15234375,67.75,
34.203125,70.44999695,
34.00976563,70.51000214,
34.1015625,73.97000122,
33.97949219,77.61999512,
34.31152344,73.33000183,
34.35253906,71.65999603,
34.3515625,77.36000061,
34.17871094,73.19999695,
34.16894531,79.38999939,
34.58300781,77.16999817,
34.41210938,74.79000092,
34.57226563,71.94999695,
34.4921875,71.47999573,
34.39160156,72.80999756,
34.4921875,70.30999756,
34.51074219,75.52999878,
34.41992188,70.65999603,
34.31933594,70.62999725,
34.29882813,70.01999664,
34.51171875,67.79999542,
34.33984375,76.26999664,
34.23828125,74.22999573,
34.62207031,78.22000122,
34.33984375,74.31999969,
34.9453125,77.83999634,
34.70214844,75.94999695,
35.07519531,70.51999664,
34.76367188,76.25999451,
34.79492188,71.02999878,
34.67382813,69.36999512,
34.5625,72.51000214,
34.73535156,71.22000122,
35.13769531,66.38999939,
34.57226563,68.40999603,
34.9765625,65.75,
34.74511719,61.54999924,
35.36035156,59.16999817,
35.00683594,60.52000046,
34.67480469,58.02999878,
34.84472656,54.86999893,
35.046875,56.39999771,
35.06835938,49.95999908,
35.09570313,49.91999817,
35.10839844,49.34000015,
35.13671875,49.5399971,
35.45019531,47.7899971,
35.09570313,47.93999863,
34.94433594,48.00999832,
35.21777344,50.5399971,
34.86425781,44.06999969,
35.34765625,45.68999863,
35.36621094,44.45000076,
35.55859375,43.29000092,
35.47753906,42.50999832,
35.9921875,43.12999725,
35.71875,44.86000061,
35.74804688,41.63999939,
35.7578125,39.86000061,
35.68945313,40.38999939,
35.58789063,37.96999741,
35.4765625,36.41999817,
35.63867188,32.93999863,
35.69140625,32.63000107,
35.70117188,32.00999832,
35.45703125,30.32999992,
36.02246094,32.95999908,
36.19238281,32.95000076,
36.19238281,29.01000023,
35.45605469,29.22999954,
35.50683594,26.96999931,
36.32324219,23.46999931,
35.67773438,25.76000023,
35.77832031,26.34000015,
35.97070313,24.70999908,
36.02246094,24.18999863,
35.44628906,24.11999893,
35.73925781,23.30999947,
36.18261719,22.02999878,
35.60742188,23.54999924,
35.4375,25.11999893,
35.95019531,22.56999969,
35.58886719,23.37999916,
35.890625,27.54999924,
36.01367188,27.98999977,
36.22558594,31.07999992,
36.48730469,35.27999878,
35.7734375,40.04000092,
36.05566406,46.82999802,
36.10644531,46.25999832,
36.13671875,51.55999756,
36.3984375,49.5,
36.14746094,60.31999969,
36.22753906,55.84999847,
36.1875,57.05999756,
35.95507813,61.05999756,
36.21777344,55.41999817,
35.92480469,60.96999741,
36.3984375,62.54999924,
36.36816406,63.77000046,
36.2265625,61.34999847,
36.10546875,65.45999908,
36.37890625,63.02999878,
36.32617188,60.34000015,
36.37695313,67.26999664,
36.18359375,66.54000092,
36.51757813,71.02999878,
36.74804688,63.88999939,
36.6796875,68.79999542,
36.79101563,72.08000183,
36.84277344,64.47999573,
36.58007813,64.30999756,
